单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
高瓜(1),水生根茎类,2020-08-12,09:59:18.076,0.234,12.0,销售,否
高瓜(1),水生根茎类,2020-08-13,09:40:09.514,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-08-13,10:13:03.430,0.367,12.0,销售,否
高瓜(1),水生根茎类,2020-08-13,10:47:03.186,0.317,12.0,销售,否
高瓜(1),水生根茎类,2020-08-13,11:32:48.007,0.192,12.0,销售,否
高瓜(1),水生根茎类,2020-08-14,10:58:14.421,0.326,12.0,销售,否
高瓜(1),水生根茎类,2020-08-14,11:50:03.057,0.142,12.0,销售,否
高瓜(1),水生根茎类,2020-08-14,20:10:29.935,0.234,12.0,销售,否
高瓜(1),水生根茎类,2020-08-15,09:29:44.145,0.518,12.0,销售,否
高瓜(1),水生根茎类,2020-08-15,09:50:18.698,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-08-15,10:00:56.374,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-08-15,10:18:56.233,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-08-16,09:36:56.076,0.229,14.0,销售,否
高瓜(1),水生根茎类,2020-08-16,09:37:58.748,0.401,14.0,销售,否
高瓜(1),水生根茎类,2020-08-16,09:44:27.233,0.1,14.0,销售,否
高瓜(1),水生根茎类,2020-08-16,10:12:03.811,0.222,14.0,销售,否
高瓜(1),水生根茎类,2020-08-16,10:36:50.851,0.558,14.0,销售,否
高瓜(1),水生根茎类,2020-08-17,09:27:04.842,0.215,14.0,销售,否
高瓜(1),水生根茎类,2020-08-17,09:37:01.713,0.429,14.0,销售,否
高瓜(1),水生根茎类,2020-08-17,09:52:15.967,0.293,14.0,销售,否
高瓜(1),水生根茎类,2020-08-17,14:08:06.757,0.336,14.0,销售,否
高瓜(1),水生根茎类,2020-08-17,19:52:21.301,0.243,14.0,销售,否
高瓜(1),水生根茎类,2020-08-18,09:51:40.186,0.317,12.0,销售,否
高瓜(1),水生根茎类,2020-08-18,09:54:01.592,0.342,12.0,销售,否
高瓜(1),水生根茎类,2020-08-18,15:10:05.358,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-08-19,09:44:44.451,0.334,12.0,销售,否
高瓜(1),水生根茎类,2020-08-19,10:10:55.873,0.309,12.0,销售,否
高瓜(1),水生根茎类,2020-08-19,10:20:23.514,0.209,12.0,销售,否
高瓜(1),水生根茎类,2020-08-20,09:48:59.076,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-08-20,10:12:51.373,0.434,12.0,销售,否
高瓜(1),水生根茎类,2020-08-20,10:21:27.748,0.359,12.0,销售,否
高瓜(1),水生根茎类,2020-08-20,18:04:26.497,0.184,12.0,销售,否
高瓜(1),水生根茎类,2020-08-21,10:31:31.763,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-08-21,11:01:40.670,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-08-21,11:11:20.780,0.276,12.0,销售,否
高瓜(1),水生根茎类,2020-08-21,19:59:35.021,0.434,12.0,销售,否
高瓜(1),水生根茎类,2020-08-23,09:21:22.670,0.192,12.0,销售,否
高瓜(1),水生根茎类,2020-08-23,09:44:02.983,0.376,12.0,销售,否
高瓜(1),水生根茎类,2020-08-23,10:01:53.092,0.309,12.0,销售,否
高瓜(1),水生根茎类,2020-08-23,10:24:48.352,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-08-24,09:18:30.080,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-08-24,09:35:30.873,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-08-24,10:18:40.571,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-08-24,10:41:08.813,0.234,12.0,销售,否
高瓜(1),水生根茎类,2020-08-24,10:45:14.639,0.192,12.0,销售,否
高瓜(1),水生根茎类,2020-08-25,09:17:06.217,0.451,12.0,销售,否
高瓜(1),水生根茎类,2020-08-25,09:23:24.873,0.301,12.0,销售,否
高瓜(1),水生根茎类,2020-08-25,09:38:28.534,0.167,12.0,销售,否
高瓜(1),水生根茎类,2020-08-25,09:44:29.717,0.376,12.0,销售,否
高瓜(1),水生根茎类,2020-08-25,10:43:05.171,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-08-25,10:49:38.639,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-08-26,10:29:58.811,0.417,12.0,销售,否
高瓜(1),水生根茎类,2020-08-26,15:19:20.851,0.267,12.0,销售,否
高瓜(1),水生根茎类,2020-08-26,16:31:13.885,0.409,12.0,销售,否
高瓜(1),水生根茎类,2020-08-27,09:31:31.826,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-08-27,09:53:16.045,0.367,12.0,销售,否
高瓜(1),水生根茎类,2020-08-27,09:56:39.329,0.134,12.0,销售,否
高瓜(1),水生根茎类,2020-08-27,09:57:31.686,0.284,12.0,销售,否
高瓜(1),水生根茎类,2020-08-27,10:13:39.201,0.401,12.0,销售,否
高瓜(1),水生根茎类,2020-08-27,11:50:05.663,0.2,12.0,销售,否
高瓜(1),水生根茎类,2020-08-27,16:38:17.303,0.217,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,09:29:42.409,0.401,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,09:39:42.657,0.676,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,09:54:31.078,0.434,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,09:55:58.821,0.284,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,10:15:59.234,0.301,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,11:47:40.042,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,12:28:09.031,0.342,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,13:47:16.406,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,16:05:40.030,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,16:34:39.532,0.284,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,18:15:45.789,0.217,12.0,销售,否
高瓜(1),水生根茎类,2020-08-28,20:29:52.015,0.276,12.0,销售,否
高瓜(1),水生根茎类,2020-08-30,09:20:11.061,0.276,12.0,销售,否
高瓜(1),水生根茎类,2020-08-30,09:39:10.826,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-08-30,09:49:06.230,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-08-30,10:04:24.665,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-08-30,10:34:57.826,0.351,12.0,销售,否
高瓜(1),水生根茎类,2020-08-30,11:52:24.061,0.192,12.0,销售,否
高瓜(1),水生根茎类,2020-08-31,09:53:39.795,0.417,12.0,销售,否
高瓜(1),水生根茎类,2020-08-31,10:17:13.072,0.217,12.0,销售,否
高瓜(1),水生根茎类,2020-08-31,10:37:37.094,0.175,12.0,销售,否
高瓜(1),水生根茎类,2020-08-31,16:00:23.936,0.367,12.0,销售,否
高瓜(1),水生根茎类,2020-09-01,09:39:02.934,0.309,12.0,销售,否
高瓜(1),水生根茎类,2020-09-01,09:39:17.685,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-09-01,09:44:29.061,0.192,12.0,销售,否
高瓜(1),水生根茎类,2020-09-01,10:27:15.311,0.359,12.0,销售,否
高瓜(1),水生根茎类,2020-09-02,09:12:58.748,0.434,12.0,销售,否
高瓜(1),水生根茎类,2020-09-02,09:49:01.030,0.317,12.0,销售,否
高瓜(1),水生根茎类,2020-09-02,10:13:49.201,0.267,12.0,销售,否
高瓜(1),水生根茎类,2020-09-02,10:33:05.510,0.175,12.0,销售,否
高瓜(1),水生根茎类,2020-09-02,11:42:50.123,0.234,12.0,销售,否
高瓜(1),水生根茎类,2020-09-03,09:14:48.873,0.484,12.0,销售,否
高瓜(1),水生根茎类,2020-09-03,10:19:33.842,0.175,12.0,销售,否
高瓜(1),水生根茎类,2020-09-03,10:26:15.280,0.109,12.0,销售,否
高瓜(1),水生根茎类,2020-09-03,10:35:09.811,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-09-03,11:08:19.800,0.134,12.0,销售,否
高瓜(1),水生根茎类,2020-09-03,12:08:00.967,0.167,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,09:26:39.192,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,10:05:04.717,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,10:05:26.842,0.267,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,10:37:07.030,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,10:58:09.842,0.192,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,12:21:40.467,0.276,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,14:44:04.639,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,17:00:50.122,0.167,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,17:24:16.069,0.217,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,17:30:02.936,0.234,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,17:49:11.310,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,19:08:04.826,0.459,12.0,销售,否
高瓜(1),水生根茎类,2020-09-04,19:09:24.070,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-09-05,09:19:18.264,0.334,12.0,销售,否
高瓜(1),水生根茎类,2020-09-05,09:27:30.600,0.284,12.0,销售,否
高瓜(1),水生根茎类,2020-09-05,09:58:42.530,0.184,12.0,销售,否
高瓜(1),水生根茎类,2020-09-05,10:05:20.999,0.334,12.0,销售,否
高瓜(1),水生根茎类,2020-09-05,12:21:35.733,0.342,12.0,销售,否
高瓜(1),水生根茎类,2020-09-05,14:53:16.030,0.267,12.0,销售,否
高瓜(1),水生根茎类,2020-09-06,09:24:22.905,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-09-06,09:46:11.728,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-09-06,11:07:50.358,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-09-07,10:31:39.655,0.309,12.0,销售,否
高瓜(1),水生根茎类,2020-09-07,11:10:10.795,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-09-07,15:43:25.785,0.267,12.0,销售,否
高瓜(1),水生根茎类,2020-09-07,17:31:24.514,0.301,12.0,销售,否
高瓜(1),水生根茎类,2020-09-07,19:45:47.606,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-09-09,09:34:29.186,0.129,14.0,销售,否
高瓜(1),水生根茎类,2020-09-09,09:51:39.686,0.236,14.0,销售,否
高瓜(1),水生根茎类,2020-09-09,10:54:17.270,0.243,14.0,销售,否
高瓜(1),水生根茎类,2020-09-09,10:58:39.905,0.25,14.0,销售,否
高瓜(1),水生根茎类,2020-09-10,11:35:43.639,0.229,14.0,销售,否
高瓜(1),水生根茎类,2020-09-10,16:32:55.108,0.236,14.0,销售,否
高瓜(1),水生根茎类,2020-09-10,19:21:44.291,0.315,14.0,销售,否
高瓜(1),水生根茎类,2020-09-11,09:20:18.787,0.279,14.0,销售,否
高瓜(1),水生根茎类,2020-09-11,09:38:05.447,0.179,14.0,销售,否
高瓜(1),水生根茎类,2020-09-11,10:04:06.810,0.186,14.0,销售,否
高瓜(1),水生根茎类,2020-09-13,09:29:24.883,0.165,14.0,销售,否
高瓜(1),水生根茎类,2020-09-13,09:30:00.241,0.114,14.0,销售,否
高瓜(1),水生根茎类,2020-09-13,09:59:04.922,0.322,14.0,销售,否
高瓜(1),水生根茎类,2020-09-13,10:21:57.576,0.451,14.0,销售,否
高瓜(1),水生根茎类,2020-09-14,09:45:12.061,0.186,14.0,销售,否
高瓜(1),水生根茎类,2020-09-14,09:56:28.221,0.379,14.0,销售,否
高瓜(1),水生根茎类,2020-09-14,10:17:37.311,0.343,14.0,销售,否
高瓜(1),水生根茎类,2020-09-14,10:45:07.405,0.236,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,09:36:15.639,0.358,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,09:36:49.217,0.272,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,09:46:15.426,0.222,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,09:48:52.405,0.207,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,09:53:17.373,0.3,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,10:03:06.127,0.1,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,10:11:09.873,0.122,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,10:12:55.498,0.286,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,10:31:19.905,0.501,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,11:57:12.936,0.293,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,15:22:00.615,0.286,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,15:24:13.992,0.343,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,15:25:25.478,0.379,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,18:19:27.670,0.272,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,18:23:12.692,0.229,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,18:46:27.936,0.386,14.0,销售,否
高瓜(1),水生根茎类,2020-09-15,19:20:44.232,0.315,14.0,销售,否
高瓜(1),水生根茎类,2020-09-16,09:50:24.576,0.279,14.0,销售,否
高瓜(1),水生根茎类,2020-09-16,10:10:45.206,0.236,14.0,销售,否
高瓜(1),水生根茎类,2020-09-16,15:28:13.623,0.293,14.0,销售,否
高瓜(1),水生根茎类,2020-09-16,16:07:33.670,0.372,14.0,销售,否
高瓜(1),水生根茎类,2020-09-16,19:56:58.537,0.322,14.0,销售,否
高瓜(1),水生根茎类,2020-09-18,09:17:57.358,0.522,14.0,销售,否
高瓜(1),水生根茎类,2020-09-18,09:32:10.420,0.322,14.0,销售,否
高瓜(1),水生根茎类,2020-09-18,09:34:45.483,0.157,14.0,销售,否
高瓜(1),水生根茎类,2020-09-18,13:03:20.639,0.258,14.0,销售,否
高瓜(1),水生根茎类,2020-09-19,09:26:41.300,0.286,14.0,销售,否
高瓜(1),水生根茎类,2020-09-19,09:48:51.698,0.165,14.0,销售,否
高瓜(1),水生根茎类,2020-09-19,09:49:21.155,0.129,14.0,销售,否
高瓜(1),水生根茎类,2020-09-19,11:29:00.764,0.265,14.0,销售,否
高瓜(1),水生根茎类,2020-09-19,15:37:48.373,0.25,14.0,销售,否
高瓜(1),水生根茎类,2020-09-20,09:23:50.123,0.343,14.0,销售,否
高瓜(1),水生根茎类,2020-09-20,09:39:17.447,0.293,14.0,销售,否
高瓜(1),水生根茎类,2020-09-20,11:00:04.420,0.386,14.0,销售,否
高瓜(1),水生根茎类,2020-09-20,11:01:41.976,0.179,14.0,销售,否
高瓜(1),水生根茎类,2020-09-22,09:40:49.342,0.501,14.0,销售,否
高瓜(1),水生根茎类,2020-09-22,10:31:32.295,0.179,14.0,销售,否
高瓜(1),水生根茎类,2020-09-22,11:04:11.076,0.322,14.0,销售,否
高瓜(1),水生根茎类,2020-09-22,11:35:57.373,0.258,14.0,销售,否
高瓜(1),水生根茎类,2020-09-22,18:09:56.961,0.107,14.0,销售,否
高瓜(1),水生根茎类,2020-09-23,09:30:27.558,0.293,14.0,销售,否
高瓜(1),水生根茎类,2020-09-23,09:35:31.842,0.157,14.0,销售,否
高瓜(1),水生根茎类,2020-09-23,09:48:31.264,0.215,14.0,销售,否
高瓜(1),水生根茎类,2020-09-23,10:04:19.139,0.165,14.0,销售,否
高瓜(1),水生根茎类,2020-09-23,10:06:59.389,0.351,14.0,销售,否
高瓜(1),水生根茎类,2020-09-23,10:22:56.873,0.165,14.0,销售,否
高瓜(1),水生根茎类,2020-09-24,09:57:11.201,0.2,14.0,销售,否
高瓜(1),水生根茎类,2020-09-24,10:07:30.616,0.408,14.0,销售,否
高瓜(1),水生根茎类,2020-09-24,19:44:42.685,0.172,14.0,销售,否
高瓜(1),水生根茎类,2020-09-25,10:00:45.733,0.329,14.0,销售,否
高瓜(1),水生根茎类,2020-09-25,10:05:30.155,0.229,14.0,销售,否
高瓜(1),水生根茎类,2020-09-25,10:25:42.873,0.365,14.0,销售,否
高瓜(1),水生根茎类,2020-09-25,10:36:57.489,0.343,14.0,销售,否
高瓜(1),水生根茎类,2020-09-25,11:00:32.811,0.25,14.0,销售,否
高瓜(1),水生根茎类,2020-09-25,11:56:35.435,0.472,14.0,销售,否
高瓜(1),水生根茎类,2020-09-25,15:14:51.857,0.401,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,09:39:04.456,0.215,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,10:05:20.123,0.351,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,10:22:46.108,0.501,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,10:58:07.199,0.537,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,11:18:11.998,0.25,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,11:55:22.561,0.3,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,11:55:25.873,0.336,14.0,销售,否
高瓜(1),水生根茎类,2020-09-26,13:43:46.389,0.415,14.0,销售,否
高瓜(1),水生根茎类,2020-09-27,17:53:28.830,0.393,14.0,销售,否
高瓜(1),水生根茎类,2020-09-27,19:05:17.877,0.308,14.0,销售,否
高瓜(1),水生根茎类,2020-09-27,19:37:46.983,0.272,14.0,销售,否
高瓜(1),水生根茎类,2020-09-27,19:52:04.686,0.2,14.0,销售,否
高瓜(1),水生根茎类,2020-09-28,12:11:28.943,0.358,14.0,销售,否
高瓜(1),水生根茎类,2020-09-28,16:06:02.170,0.186,14.0,销售,否
高瓜(1),水生根茎类,2020-09-28,18:29:45.354,0.351,14.0,销售,否
高瓜(1),水生根茎类,2020-09-29,09:23:35.576,0.236,14.0,销售,否
高瓜(1),水生根茎类,2020-09-29,10:03:35.868,0.272,14.0,销售,否
高瓜(1),水生根茎类,2020-09-29,15:01:02.783,0.293,14.0,销售,否
高瓜(1),水生根茎类,2020-09-30,09:23:41.045,0.444,14.0,销售,否
高瓜(1),水生根茎类,2020-09-30,10:05:18.530,0.308,14.0,销售,否
高瓜(1),水生根茎类,2020-09-30,10:25:58.661,0.265,14.0,销售,否
高瓜(1),水生根茎类,2020-09-30,19:15:12.373,0.193,14.0,销售,否
高瓜(1),水生根茎类,2020-10-01,10:02:43.139,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-10-01,10:28:18.061,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-10-01,10:53:30.733,0.217,12.0,销售,否
高瓜(1),水生根茎类,2020-10-01,10:54:39.420,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-10-01,11:38:29.483,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-10-01,18:16:35.223,0.167,12.0,销售,否
高瓜(1),水生根茎类,2020-10-01,19:03:53.310,0.276,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,09:37:38.436,0.509,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,09:48:53.391,0.392,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,12:08:04.373,0.501,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,12:08:10.044,0.334,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,14:17:48.436,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,15:36:46.699,0.534,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,16:38:20.800,0.484,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,18:41:55.528,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-10-02,19:08:34.764,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-10-03,09:36:41.514,0.193,14.0,销售,否
高瓜(1),水生根茎类,2020-10-03,15:18:22.608,0.258,14.0,销售,否
高瓜(1),水生根茎类,2020-10-03,17:04:22.264,0.401,14.0,销售,否
高瓜(1),水生根茎类,2020-10-04,09:40:20.786,0.159,12.0,销售,否
高瓜(1),水生根茎类,2020-10-04,15:49:49.840,0.284,12.0,销售,否
高瓜(1),水生根茎类,2020-10-04,18:40:11.497,0.401,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,09:34:43.108,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,09:56:20.342,0.292,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,10:02:35.561,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,12:08:40.416,0.442,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,16:18:53.936,0.426,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,16:33:52.811,0.167,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,17:37:43.826,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,17:40:21.040,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,19:51:14.838,0.142,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,19:54:21.413,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-10-05,20:17:16.359,0.117,12.0,销售,否
高瓜(1),水生根茎类,2020-10-06,10:50:13.780,0.301,12.0,销售,否
高瓜(1),水生根茎类,2020-10-06,18:56:02.701,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-10-07,14:39:43.747,0.501,12.0,销售,否
高瓜(1),水生根茎类,2020-10-07,16:32:00.262,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-10-08,13:04:03.155,0.367,12.0,销售,否
高瓜(1),水生根茎类,2020-10-08,16:58:11.619,0.451,12.0,销售,否
高瓜(1),水生根茎类,2020-10-08,19:27:42.558,0.192,12.0,销售,否
高瓜(1),水生根茎类,2020-10-08,19:36:17.343,0.376,12.0,销售,否
高瓜(1),水生根茎类,2020-10-09,09:36:00.023,0.234,12.0,销售,否
高瓜(1),水生根茎类,2020-10-09,12:54:01.038,0.175,12.0,销售,否
高瓜(1),水生根茎类,2020-10-09,18:40:40.301,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-10-10,09:28:22.748,0.267,12.0,销售,否
高瓜(1),水生根茎类,2020-10-11,09:36:33.124,0.401,12.0,销售,否
高瓜(1),水生根茎类,2020-10-11,17:04:55.380,0.25,12.0,销售,否
高瓜(1),水生根茎类,2020-10-12,09:23:58.358,0.376,12.0,销售,否
高瓜(1),水生根茎类,2020-10-12,11:36:12.530,0.509,12.0,销售,否
高瓜(1),水生根茎类,2020-10-12,16:42:57.139,0.217,12.0,销售,否
高瓜(1),水生根茎类,2020-10-12,17:25:28.472,0.301,12.0,销售,否
高瓜(1),水生根茎类,2020-10-12,17:55:05.414,0.434,12.0,销售,否
高瓜(1),水生根茎类,2020-10-13,09:23:46.777,0.317,12.0,销售,否
高瓜(1),水生根茎类,2020-10-13,10:31:30.764,0.184,12.0,销售,否
高瓜(1),水生根茎类,2020-10-13,19:39:25.241,0.317,12.0,销售,否
高瓜(1),水生根茎类,2020-10-23,17:59:21.623,0.234,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,13:01:41.671,0.276,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,15:33:54.397,0.317,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,16:23:03.306,0.309,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,16:45:33.234,0.242,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,17:15:54.593,0.484,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,17:28:46.530,0.259,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,18:31:12.732,0.284,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,18:52:17.045,0.467,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,18:57:42.604,0.159,12.0,销售,否
高瓜(1),水生根茎类,2020-12-15,20:23:06.750,0.225,12.0,销售,否
高瓜(1),水生根茎类,2020-12-26,11:08:47.561,0.284,12.0,销售,否
高瓜(1),水生根茎类,2020-12-26,11:21:57.120,0.184,12.0,销售,否
高瓜(1),水生根茎类,2020-12-26,11:35:43.206,0.467,12.0,销售,否
高瓜(1),水生根茎类,2020-12-26,16:54:47.933,0.384,12.0,销售,否
高瓜(1),水生根茎类,2020-12-26,18:22:42.878,0.326,12.0,销售,否
高瓜(1),水生根茎类,2021-02-10,12:36:24.576,0.451,16.0,销售,否
高瓜(1),水生根茎类,2021-02-10,13:05:22.345,0.419,16.0,销售,否
高瓜(1),水生根茎类,2021-02-15,11:12:08.371,0.194,16.0,销售,否
