单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(袋)(1),食用菌,2021-04-26,10:57:42.844,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-04-26,16:35:02.248,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-04-28,11:07:14.608,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-05-05,15:23:28.530,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-05-07,18:14:26.999,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-05-07,19:36:03.387,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-05-07,20:14:17.420,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-06-07,09:50:42.763,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-06-07,09:57:18.542,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-06-07,09:58:35.139,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-06-07,09:58:44.045,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-06-24,18:35:24.467,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-03,10:10:28.035,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-03,11:21:44.128,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-03,13:33:41.357,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-04,10:39:38.147,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-04,17:21:53.670,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-04,19:07:51.217,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-06,10:21:13.030,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-06,10:27:18.608,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-06,14:53:34.795,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-08,11:34:16.858,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-08,17:02:58.858,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-08,18:05:47.637,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-08,21:12:00.482,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-14,09:49:53.936,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-14,11:50:47.817,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-14,20:34:58.717,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-17,09:45:11.201,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-17,10:56:54.373,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-17,11:14:38.076,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-18,12:51:31.748,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-18,17:47:57.123,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-21,09:59:18.623,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-21,14:14:02.420,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-07-21,18:02:00.639,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-08-21,10:11:18.747,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-08-21,12:33:34.858,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-08-29,09:39:07.811,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-08-29,10:37:03.349,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-08-29,11:25:19.569,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-08-29,16:51:15.467,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-09-17,15:35:59.434,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-09-18,13:13:31.627,1.0,3.9,销售,否
海鲜菇(袋)(1),食用菌,2021-09-18,21:41:57.576,1.0,3.9,销售,否
