单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
双孢菇(盒),食用菌,2022-06-28,17:37:40.865,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-28,17:37:41.187,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-28,21:06:57.264,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-28,21:30:44.309,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-28,21:30:44.909,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,10:45:48.826,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,10:59:46.541,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,11:44:43.420,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,13:29:23.011,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,14:54:26.232,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,14:59:13.988,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,15:27:53.933,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-29,20:56:58.183,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-06-29,21:00:07.454,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-06-30,09:35:30.546,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-30,10:56:43.170,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-30,11:12:57.193,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-30,12:18:24.358,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-30,14:01:26.655,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-30,14:01:29.733,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-30,19:36:16.815,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-06-30,19:49:24.197,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-06-30,19:53:26.888,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-06-30,20:08:41.201,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-06-30,20:24:50.993,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-06-30,21:27:54.795,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-07-01,09:42:34.048,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,09:51:23.795,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,10:17:44.217,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,10:43:51.592,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,11:26:20.058,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,13:11:05.623,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,15:17:04.905,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,17:27:04.373,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,18:52:06.514,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-01,20:13:53.362,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-07-01,20:22:11.358,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-07-02,09:32:40.355,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,09:47:55.804,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,10:12:19.264,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,10:13:46.832,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,10:46:10.398,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,10:49:24.951,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,11:15:13.670,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,12:35:28.578,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,12:42:13.393,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,13:30:27.128,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,13:42:44.734,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,16:47:00.122,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,16:59:16.787,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,19:12:51.045,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,19:26:53.665,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,19:38:33.716,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,21:04:28.030,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-02,21:24:13.136,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-03,09:37:15.842,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-03,09:56:14.436,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-03,10:00:24.045,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-03,10:01:50.998,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-03,11:20:31.971,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-04,17:43:46.047,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-04,17:54:55.233,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-04,18:30:11.052,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-04,18:55:30.753,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-07-05,09:28:56.443,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,10:38:13.293,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,10:46:01.976,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,10:50:53.560,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,13:36:57.642,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,15:31:09.918,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,16:53:44.099,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,17:12:16.719,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,17:21:41.592,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,17:21:43.998,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,18:15:23.235,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-05,18:39:51.376,1.0,3.4,销售,是
双孢菇(盒),食用菌,2022-07-05,18:47:53.516,1.0,3.4,销售,是
双孢菇(盒),食用菌,2022-07-05,19:22:21.046,1.0,3.4,销售,是
双孢菇(盒),食用菌,2022-07-05,20:44:03.330,1.0,3.4,销售,是
双孢菇(盒),食用菌,2022-07-05,21:04:48.213,1.0,3.4,销售,是
双孢菇(盒),食用菌,2022-07-06,10:13:43.855,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-06,11:02:21.811,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-06,11:45:07.826,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-06,11:45:08.006,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-06,12:57:12.123,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-06,18:10:02.665,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-06,20:43:29.257,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-07,15:07:44.405,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-07,19:33:55.316,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-07,21:06:50.772,1.0,3.4,销售,是
双孢菇(盒),食用菌,2022-07-07,21:46:43.889,1.0,3.4,销售,是
双孢菇(盒),食用菌,2022-07-08,11:46:05.186,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-08,16:13:45.630,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-08,17:57:57.201,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-08,18:49:04.276,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,18:49:04.591,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,19:08:26.201,1.0,1.5,销售,是
双孢菇(盒),食用菌,2022-07-08,19:16:28.561,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,19:33:58.373,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,19:34:02.561,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,19:34:16.639,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,19:38:57.202,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,19:53:20.484,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,20:16:50.406,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,20:22:03.936,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,20:26:59.186,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,20:30:19.434,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,21:06:19.092,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,21:09:45.264,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-08,21:30:06.881,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-09,10:08:52.639,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,10:47:26.785,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,11:04:41.630,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,13:27:59.065,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,13:50:29.847,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,14:07:19.576,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,14:30:45.920,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,17:16:08.953,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,19:13:08.740,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,20:52:38.630,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,21:05:12.349,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-09,21:07:27.739,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-09,21:09:07.099,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-09,21:32:46.547,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-09,21:48:55.449,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-10,09:21:10.420,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,09:26:49.420,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,09:56:06.488,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,10:38:20.451,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,14:53:05.255,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,16:01:47.608,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,18:11:49.093,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,19:08:51.725,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,20:05:00.579,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-10,20:37:36.295,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,20:37:47.128,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,20:44:38.826,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,20:52:06.201,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,21:08:19.442,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,21:18:05.061,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,21:24:20.467,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,21:30:14.139,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-10,21:30:26.998,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-11,09:42:12.804,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,10:06:03.920,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,10:46:14.411,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,11:30:17.230,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,12:07:59.704,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,13:38:16.752,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,16:25:37.970,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,18:43:57.862,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-11,20:25:19.905,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-11,20:41:42.951,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-11,20:43:30.673,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-13,09:24:42.280,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-13,09:24:42.462,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-13,09:51:37.811,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-13,12:05:43.430,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-13,18:32:29.850,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-13,18:38:47.330,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-13,19:42:40.615,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-13,20:03:04.310,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-13,20:12:13.498,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-13,20:16:18.014,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-13,20:16:20.108,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-13,20:16:27.592,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-14,17:08:53.475,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-14,18:16:20.514,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-14,18:22:34.467,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-14,18:26:56.839,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-14,20:05:30.382,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-14,20:23:41.326,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-14,20:24:21.692,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-14,20:24:22.926,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-14,21:15:01.170,1.0,2.5,销售,是
双孢菇(盒),食用菌,2022-07-15,10:21:44.748,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-15,10:24:36.572,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-15,11:04:07.929,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-15,11:53:23.059,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-15,13:03:25.145,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-15,13:37:17.530,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-15,17:07:09.762,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-15,18:50:32.608,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-15,19:08:26.967,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-15,19:55:32.108,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-15,20:22:16.014,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-15,20:22:20.170,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,09:22:00.949,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,09:22:47.412,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,10:05:42.081,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,10:46:59.048,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,11:18:13.745,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,11:20:55.200,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,12:05:18.381,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,14:23:53.600,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,14:41:47.946,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,15:01:31.621,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,18:21:01.851,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-16,19:25:35.220,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,19:25:35.329,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,19:26:09.896,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,19:57:09.912,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,20:38:20.166,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,20:41:25.418,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,20:43:03.257,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,20:53:40.435,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,20:59:17.545,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,21:03:14.061,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,21:22:50.073,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,21:23:06.064,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-16,21:53:18.148,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-17,10:13:47.470,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,10:27:59.233,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,10:44:38.830,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,11:02:13.592,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,11:05:45.925,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,11:05:46.101,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,11:26:40.453,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,13:33:59.195,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,13:35:58.311,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,14:00:11.123,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,14:47:18.757,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-17,18:14:55.405,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,10:20:07.009,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,10:21:07.698,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,10:41:41.780,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,10:55:47.643,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,11:04:23.032,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,11:06:38.342,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,11:06:40.233,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,11:06:42.998,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,11:06:46.061,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,11:16:45.514,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,16:37:17.989,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-18,20:51:32.612,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-21,12:18:44.477,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,13:10:55.139,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,16:50:14.718,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,16:51:12.373,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,17:29:32.252,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,17:56:37.838,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,18:05:21.467,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,18:54:26.884,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-21,19:15:03.217,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-21,19:21:06.967,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-21,20:14:03.311,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-21,20:14:04.972,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-22,09:30:28.576,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,09:35:49.448,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,09:58:09.213,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,10:25:06.407,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,10:37:13.508,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,11:33:30.745,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,12:54:45.873,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,14:14:00.576,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,16:06:19.405,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,16:43:15.103,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,17:01:10.143,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,17:52:18.750,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-22,20:04:31.634,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-22,20:16:12.436,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-22,20:36:57.209,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-22,21:56:23.563,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-22,22:01:31.599,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-22,22:04:53.144,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-23,09:20:54.967,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-23,09:23:31.428,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,09:28:05.399,2.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,09:31:02.123,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,09:40:07.623,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,09:45:44.910,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,09:47:50.290,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,09:54:19.701,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-23,09:55:38.405,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,10:18:20.959,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,10:21:07.772,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,10:37:02.541,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,11:02:30.248,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,11:20:50.867,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-23,11:26:28.201,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,11:33:50.280,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-23,11:36:33.187,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,12:48:27.554,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,13:16:52.160,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,13:58:24.639,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-23,14:12:58.018,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,16:23:58.092,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,17:01:45.489,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,17:18:09.650,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,17:41:16.092,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,18:29:34.264,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,18:34:49.889,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-23,20:09:28.042,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-24,09:29:38.608,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-24,10:48:14.037,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-24,13:08:09.125,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-24,16:00:48.378,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-24,17:47:52.432,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-24,19:06:58.235,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-24,20:08:40.537,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-24,20:12:58.355,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-24,20:15:29.188,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-24,20:31:42.733,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-25,11:02:02.670,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,11:07:16.170,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,11:16:48.856,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,11:41:55.356,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,12:00:41.155,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,14:13:16.967,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,15:47:07.261,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,15:51:15.431,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,16:26:27.780,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,16:26:46.545,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-25,20:36:35.509,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,09:22:08.042,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,09:24:26.191,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,09:24:37.545,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,09:24:47.250,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,09:40:16.170,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,10:35:44.436,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,16:41:49.324,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,17:40:55.215,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,18:13:58.177,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,18:26:00.530,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,18:42:18.380,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-26,19:19:05.092,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-07-26,21:02:30.358,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-27,09:45:31.483,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-27,10:33:24.907,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-07-27,11:32:08.373,1.0,4.9,销售,否
