单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
红椒(2),辣椒类,2022-09-23,09:35:26.764,0.278,19.8,销售,否
红椒(2),辣椒类,2022-09-23,09:40:33.836,0.187,19.8,销售,否
红椒(2),辣椒类,2022-09-23,10:19:17.290,0.187,19.8,销售,否
红椒(2),辣椒类,2022-09-23,10:32:16.662,0.263,19.8,销售,否
红椒(2),辣椒类,2022-09-23,17:39:44.313,0.258,19.8,销售,否
红椒(2),辣椒类,2022-09-23,18:20:25.606,0.157,19.8,销售,否
红椒(2),辣椒类,2022-09-24,09:34:01.252,0.147,19.8,销售,否
红椒(2),辣椒类,2022-09-24,10:55:14.201,0.187,19.8,销售,否
红椒(2),辣椒类,2022-09-24,11:15:28.463,0.187,19.8,销售,否
红椒(2),辣椒类,2022-09-24,11:29:37.201,0.207,19.8,销售,否
红椒(2),辣椒类,2022-09-24,12:00:23.583,0.167,19.8,销售,否
红椒(2),辣椒类,2022-09-24,13:15:21.270,0.141,19.8,销售,否
红椒(2),辣椒类,2022-09-24,16:55:28.827,0.222,19.8,销售,否
红椒(2),辣椒类,2022-09-24,17:11:03.701,0.202,19.8,销售,否
红椒(2),辣椒类,2022-09-24,18:31:06.623,0.207,19.8,销售,否
红椒(2),辣椒类,2022-09-24,19:08:32.143,0.237,19.8,销售,否
红椒(2),辣椒类,2022-09-24,19:14:23.674,0.197,19.8,销售,否
红椒(2),辣椒类,2022-09-25,09:18:45.583,0.197,19.8,销售,否
红椒(2),辣椒类,2022-09-25,09:24:58.704,0.157,19.8,销售,否
红椒(2),辣椒类,2022-09-25,09:49:44.944,0.217,19.8,销售,否
红椒(2),辣椒类,2022-09-25,10:03:56.883,0.197,19.8,销售,否
红椒(2),辣椒类,2022-09-25,10:04:05.602,0.237,19.8,销售,否
红椒(2),辣椒类,2022-09-25,10:41:27.665,0.232,19.8,销售,否
红椒(2),辣椒类,2022-09-25,11:28:49.264,0.187,19.8,销售,否
红椒(2),辣椒类,2022-09-25,13:59:05.213,0.162,19.8,销售,否
红椒(2),辣椒类,2022-09-25,14:56:05.389,0.207,19.8,销售,否
红椒(2),辣椒类,2022-09-25,16:56:33.201,0.212,19.8,销售,否
红椒(2),辣椒类,2022-09-25,17:00:12.764,0.147,13.9,销售,是
红椒(2),辣椒类,2022-09-25,17:14:27.564,0.227,11.9,销售,是
红椒(2),辣椒类,2022-09-25,17:20:25.545,0.253,19.8,销售,否
红椒(2),辣椒类,2022-09-25,18:23:20.248,0.237,19.8,销售,否
红椒(2),辣椒类,2022-09-25,18:48:21.739,0.222,19.8,销售,否
红椒(2),辣椒类,2022-09-25,19:43:28.265,0.268,19.8,销售,否
红椒(2),辣椒类,2022-09-25,21:04:29.322,0.187,19.8,销售,否
红椒(2),辣椒类,2022-09-26,10:35:47.748,0.207,19.8,销售,否
红椒(2),辣椒类,2022-09-26,18:32:49.671,0.212,19.8,销售,否
红椒(2),辣椒类,2022-09-26,19:16:05.076,0.217,13.9,销售,是
红椒(2),辣椒类,2022-09-27,09:37:32.237,0.207,19.8,销售,否
红椒(2),辣椒类,2022-09-27,12:06:46.170,0.248,19.8,销售,否
红椒(2),辣椒类,2022-09-27,19:41:16.312,0.172,11.9,销售,是
红椒(2),辣椒类,2022-09-27,19:45:23.128,0.197,19.8,销售,否
红椒(2),辣椒类,2022-09-28,20:11:24.077,0.152,19.8,销售,否
红椒(2),辣椒类,2022-09-29,09:44:02.217,0.253,19.8,销售,否
红椒(2),辣椒类,2022-09-29,11:31:33.963,0.217,19.8,销售,否
红椒(2),辣椒类,2022-09-29,12:19:46.965,0.227,19.8,销售,否
红椒(2),辣椒类,2022-09-30,13:55:47.667,0.172,19.8,销售,否
红椒(2),辣椒类,2022-09-30,14:10:21.061,0.182,19.8,销售,否
红椒(2),辣椒类,2022-09-30,14:49:07.740,0.253,19.8,销售,否
红椒(2),辣椒类,2022-09-30,15:10:19.498,0.182,19.8,销售,否
红椒(2),辣椒类,2022-09-30,15:48:22.962,0.212,19.8,销售,否
红椒(2),辣椒类,2022-09-30,15:54:49.498,0.202,19.8,销售,否
红椒(2),辣椒类,2022-09-30,17:32:25.420,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-01,09:26:57.096,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-01,09:30:23.014,0.263,19.8,销售,否
红椒(2),辣椒类,2022-10-01,09:43:38.705,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-01,09:58:28.510,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-01,10:18:21.983,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-01,10:40:46.710,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-01,11:58:42.446,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-01,12:06:05.596,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-01,12:14:25.576,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-01,12:43:31.510,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-01,13:36:34.577,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-01,13:57:07.218,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-01,14:56:37.732,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-01,16:11:55.660,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-01,16:38:46.061,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-01,16:52:47.963,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-01,17:36:02.323,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-01,17:43:14.393,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-01,19:33:04.677,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-02,09:23:46.795,0.248,19.8,销售,否
红椒(2),辣椒类,2022-10-02,09:35:39.823,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-02,09:40:48.151,0.172,19.8,销售,否
红椒(2),辣椒类,2022-10-02,10:23:07.546,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-03,10:29:13.838,0.157,19.8,销售,否
红椒(2),辣椒类,2022-10-03,10:35:25.541,0.273,19.8,销售,否
红椒(2),辣椒类,2022-10-03,10:40:02.781,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-03,10:59:56.858,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-03,11:20:43.718,0.253,19.8,销售,否
红椒(2),辣椒类,2022-10-03,11:28:18.593,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-03,13:04:52.419,0.293,19.8,销售,否
红椒(2),辣椒类,2022-10-03,14:58:57.085,0.273,19.8,销售,否
红椒(2),辣椒类,2022-10-03,16:53:30.710,0.308,19.8,销售,否
红椒(2),辣椒类,2022-10-03,21:00:35.745,0.248,19.8,销售,否
红椒(2),辣椒类,2022-10-04,09:56:51.201,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-04,10:45:20.771,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-04,11:54:49.014,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-04,14:22:49.842,0.263,19.8,销售,否
红椒(2),辣椒类,2022-10-04,15:09:28.883,0.283,19.8,销售,否
红椒(2),辣椒类,2022-10-05,09:39:51.943,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-05,09:42:13.764,0.217,19.8,销售,否
红椒(2),辣椒类,2022-10-05,09:49:01.506,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-05,10:32:24.485,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-05,10:41:48.419,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-05,11:03:56.859,0.162,19.8,销售,否
红椒(2),辣椒类,2022-10-05,11:14:45.045,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-05,11:29:21.717,0.197,19.8,销售,否
红椒(2),辣椒类,2022-10-05,11:31:57.301,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-05,12:34:26.634,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-05,13:12:11.517,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-05,14:29:47.469,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-05,14:49:41.454,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-05,15:24:55.488,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-05,15:32:34.200,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-05,15:56:35.823,0.217,19.8,销售,否
红椒(2),辣椒类,2022-10-05,16:39:58.451,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-05,16:42:28.791,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-05,16:50:38.018,0.197,19.8,销售,否
红椒(2),辣椒类,2022-10-05,16:50:53.311,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-06,10:39:09.674,0.157,19.8,销售,否
红椒(2),辣椒类,2022-10-06,11:03:38.483,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-06,11:27:45.099,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-06,11:58:35.717,0.136,19.8,销售,否
红椒(2),辣椒类,2022-10-06,13:20:14.738,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-06,15:24:02.576,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-06,15:30:39.811,0.253,19.8,销售,否
红椒(2),辣椒类,2022-10-06,15:43:38.889,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-06,16:02:20.078,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-06,16:05:35.124,0.162,19.8,销售,否
红椒(2),辣椒类,2022-10-06,16:07:39.186,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-06,16:45:14.968,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-06,16:58:17.128,0.172,19.8,销售,否
红椒(2),辣椒类,2022-10-06,17:07:33.373,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-06,17:11:05.612,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-06,17:29:03.749,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-06,17:33:23.170,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-06,17:53:10.918,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-06,18:30:29.500,0.217,19.8,销售,否
红椒(2),辣椒类,2022-10-06,18:37:27.734,0.152,19.8,销售,否
红椒(2),辣椒类,2022-10-06,19:18:07.108,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-06,20:57:20.165,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-06,21:20:03.834,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-07,09:28:06.092,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-07,09:46:56.197,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-07,09:55:48.545,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-07,10:17:45.608,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-07,10:46:58.496,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-07,11:32:10.920,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-07,12:00:48.599,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-07,14:10:52.111,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-07,14:28:06.748,-0.207,19.8,退货,否
红椒(2),辣椒类,2022-10-07,14:32:02.592,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-07,14:43:25.054,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-07,15:35:42.076,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-07,16:15:27.451,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-07,16:22:41.811,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-07,19:20:32.595,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-08,09:43:00.773,0.283,19.8,销售,否
红椒(2),辣椒类,2022-10-08,12:54:08.092,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-08,14:34:07.858,0.278,19.8,销售,否
红椒(2),辣椒类,2022-10-08,14:40:06.092,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-08,15:13:56.780,0.323,19.8,销售,否
红椒(2),辣椒类,2022-10-08,16:38:26.016,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-08,16:57:07.340,0.288,19.8,销售,否
红椒(2),辣椒类,2022-10-08,17:04:21.451,0.303,19.8,销售,否
红椒(2),辣椒类,2022-10-08,17:31:16.217,0.197,19.8,销售,否
红椒(2),辣椒类,2022-10-08,17:32:19.903,0.283,19.8,销售,否
红椒(2),辣椒类,2022-10-08,18:52:26.325,0.308,19.8,销售,否
红椒(2),辣椒类,2022-10-08,19:07:51.667,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-08,20:45:32.094,0.263,19.8,销售,否
红椒(2),辣椒类,2022-10-08,21:05:16.467,0.273,19.8,销售,否
红椒(2),辣椒类,2022-10-09,10:30:04.766,0.263,19.8,销售,否
红椒(2),辣椒类,2022-10-09,16:01:11.929,0.354,19.8,销售,否
红椒(2),辣椒类,2022-10-09,17:03:20.023,0.207,11.9,销售,是
红椒(2),辣椒类,2022-10-09,18:43:17.253,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-10,09:28:18.266,0.167,19.8,销售,否
红椒(2),辣椒类,2022-10-10,09:48:52.292,0.157,19.8,销售,否
红椒(2),辣椒类,2022-10-10,18:12:42.333,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-10,20:19:37.084,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-11,11:45:53.764,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-11,12:30:39.800,0.141,19.8,销售,否
红椒(2),辣椒类,2022-10-11,14:49:58.892,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-11,15:28:59.047,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-11,16:48:41.467,0.152,19.8,销售,否
红椒(2),辣椒类,2022-10-11,18:01:40.138,0.157,11.9,销售,是
红椒(2),辣椒类,2022-10-11,19:51:16.048,0.177,11.9,销售,是
红椒(2),辣椒类,2022-10-11,20:35:27.826,0.167,19.8,销售,否
红椒(2),辣椒类,2022-10-12,11:15:24.405,0.217,11.9,销售,是
红椒(2),辣椒类,2022-10-12,13:27:17.016,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-12,13:41:26.014,0.147,19.8,销售,否
红椒(2),辣椒类,2022-10-12,14:57:48.670,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-12,15:55:33.772,0.162,19.8,销售,否
红椒(2),辣椒类,2022-10-12,17:42:14.589,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-12,18:05:41.545,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-12,18:10:58.108,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-12,20:00:11.655,0.192,11.9,销售,是
红椒(2),辣椒类,2022-10-12,20:00:11.823,0.207,11.9,销售,是
红椒(2),辣椒类,2022-10-12,20:11:44.074,0.182,11.9,销售,是
红椒(2),辣椒类,2022-10-12,20:41:32.420,0.172,11.9,销售,是
红椒(2),辣椒类,2022-10-12,21:11:07.923,0.197,11.9,销售,是
红椒(2),辣椒类,2022-10-12,21:34:22.745,0.187,11.9,销售,是
红椒(2),辣椒类,2022-10-13,16:15:45.321,0.162,11.9,销售,是
红椒(2),辣椒类,2022-10-13,17:25:05.914,0.172,19.8,销售,否
红椒(2),辣椒类,2022-10-13,17:45:25.583,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-13,18:42:40.410,0.167,19.8,销售,否
红椒(2),辣椒类,2022-10-14,19:34:12.155,0.217,19.8,销售,否
红椒(2),辣椒类,2022-10-14,20:44:52.636,0.136,19.8,销售,否
红椒(2),辣椒类,2022-10-14,21:16:51.373,0.141,19.8,销售,否
红椒(2),辣椒类,2022-10-15,09:26:09.467,0.152,19.8,销售,否
红椒(2),辣椒类,2022-10-15,09:42:20.394,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-15,09:46:49.721,0.253,19.8,销售,否
红椒(2),辣椒类,2022-10-15,09:52:15.469,0.172,19.8,销售,否
红椒(2),辣椒类,2022-10-15,10:15:59.280,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-15,10:23:56.465,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-15,11:54:14.145,0.217,19.8,销售,否
红椒(2),辣椒类,2022-10-15,11:54:14.340,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-15,15:01:34.576,0.263,19.8,销售,否
红椒(2),辣椒类,2022-10-15,15:51:30.244,0.167,19.8,销售,否
红椒(2),辣椒类,2022-10-15,16:22:23.003,0.217,19.8,销售,否
红椒(2),辣椒类,2022-10-15,17:37:31.269,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-16,09:55:49.803,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-16,10:46:49.582,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-16,11:09:12.895,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-16,11:14:39.159,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-16,11:52:34.237,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-16,11:58:16.998,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-16,15:25:10.506,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-16,15:28:32.818,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-16,15:38:18.842,0.162,19.8,销售,否
红椒(2),辣椒类,2022-10-16,15:56:25.451,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-16,15:58:55.261,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-16,16:05:36.037,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-16,16:45:28.983,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-16,17:10:42.873,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-16,17:28:42.627,0.197,19.8,销售,否
红椒(2),辣椒类,2022-10-16,17:55:43.962,0.197,19.8,销售,否
红椒(2),辣椒类,2022-10-16,18:03:39.671,0.197,19.8,销售,否
红椒(2),辣椒类,2022-10-17,10:58:42.419,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-17,12:55:34.575,0.167,19.8,销售,否
红椒(2),辣椒类,2022-10-17,13:29:37.213,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-17,14:33:19.750,0.197,19.8,销售,否
红椒(2),辣椒类,2022-10-17,15:27:57.228,0.248,19.8,销售,否
红椒(2),辣椒类,2022-10-17,16:00:56.568,0.283,19.8,销售,否
红椒(2),辣椒类,2022-10-17,16:08:20.133,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-17,16:38:57.795,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-17,17:16:32.238,0.147,19.8,销售,否
红椒(2),辣椒类,2022-10-20,15:44:07.152,0.217,19.8,销售,否
红椒(2),辣椒类,2022-10-20,16:02:39.280,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-20,16:27:02.472,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-20,17:41:40.325,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-20,19:48:22.952,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-21,09:15:38.297,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-21,09:24:05.014,0.248,19.8,销售,否
红椒(2),辣椒类,2022-10-21,09:48:35.132,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-21,09:58:56.092,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-21,09:59:24.764,0.268,19.8,销售,否
红椒(2),辣椒类,2022-10-21,09:59:24.960,0.268,19.8,销售,否
红椒(2),辣椒类,2022-10-21,10:19:28.531,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-21,10:20:40.889,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-21,10:26:43.233,0.268,19.8,销售,否
红椒(2),辣椒类,2022-10-21,10:37:18.201,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-21,10:39:55.435,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:12:43.981,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:14:56.972,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:18:12.541,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:20:14.563,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:30:26.850,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:43:47.045,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:45:45.170,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:46:48.827,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:47:38.155,0.253,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:51:51.170,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:51:53.295,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-21,11:53:26.312,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,12:03:36.670,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-21,12:48:40.905,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-21,12:55:42.875,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-21,12:55:43.251,0.283,19.8,销售,否
红椒(2),辣椒类,2022-10-21,13:51:47.602,0.313,19.8,销售,否
红椒(2),辣椒类,2022-10-21,13:52:28.230,0.298,19.8,销售,否
红椒(2),辣椒类,2022-10-21,13:56:53.076,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-21,14:59:35.565,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-21,15:23:37.052,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-21,15:57:17.326,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-21,15:57:19.217,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,16:20:48.451,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-21,16:43:16.600,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-21,16:43:17.011,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,17:05:23.858,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-21,17:15:03.251,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-21,17:18:33.905,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-21,17:24:20.747,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-21,17:59:36.568,0.288,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:00:47.585,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:02:49.925,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:08:40.326,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:08:44.264,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:29:24.111,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:29:24.710,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:33:11.542,0.263,19.8,销售,否
红椒(2),辣椒类,2022-10-21,18:35:39.514,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,21:34:11.908,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-21,21:34:12.156,0.293,19.8,销售,否
红椒(2),辣椒类,2022-10-23,09:35:29.046,0.152,19.8,销售,否
红椒(2),辣椒类,2022-10-23,11:00:08.466,0.141,19.8,销售,否
红椒(2),辣椒类,2022-10-23,11:05:24.436,0.177,19.8,销售,否
红椒(2),辣椒类,2022-10-23,11:06:44.623,0.167,19.8,销售,否
红椒(2),辣椒类,2022-10-23,14:37:22.826,0.187,19.8,销售,否
红椒(2),辣椒类,2022-10-23,15:17:39.304,0.162,19.8,销售,否
红椒(2),辣椒类,2022-10-23,16:18:45.479,0.379,19.8,销售,否
红椒(2),辣椒类,2022-10-23,17:07:25.895,0.157,19.8,销售,否
红椒(2),辣椒类,2022-10-23,18:19:06.533,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-23,18:34:39.494,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-24,11:53:08.983,0.172,19.8,销售,否
红椒(2),辣椒类,2022-10-24,13:29:14.941,0.162,19.8,销售,否
红椒(2),辣椒类,2022-10-24,14:31:45.402,0.167,19.8,销售,否
红椒(2),辣椒类,2022-10-24,17:09:17.985,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-24,17:10:32.408,0.192,19.8,销售,否
红椒(2),辣椒类,2022-10-24,20:22:07.717,0.242,19.8,销售,否
红椒(2),辣椒类,2022-10-24,20:42:51.113,0.182,19.8,销售,否
红椒(2),辣椒类,2022-10-25,09:23:11.549,0.162,19.8,销售,否
红椒(2),辣椒类,2022-10-25,10:32:35.461,0.298,19.8,销售,否
红椒(2),辣椒类,2022-10-25,10:43:01.195,0.141,19.8,销售,否
红椒(2),辣椒类,2022-10-25,10:45:06.321,0.172,19.8,销售,否
红椒(2),辣椒类,2022-10-25,15:13:07.451,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-25,16:48:59.888,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-25,17:34:08.319,0.227,11.9,销售,是
红椒(2),辣椒类,2022-10-26,09:42:31.065,0.222,19.8,销售,否
红椒(2),辣椒类,2022-10-26,10:05:22.596,0.202,19.8,销售,否
红椒(2),辣椒类,2022-10-26,10:16:04.967,0.258,19.8,销售,否
红椒(2),辣椒类,2022-10-26,11:05:35.446,0.177,11.9,销售,是
红椒(2),辣椒类,2022-10-26,12:11:32.951,0.232,19.8,销售,否
红椒(2),辣椒类,2022-10-26,14:22:13.055,0.207,19.8,销售,否
红椒(2),辣椒类,2022-10-26,15:09:30.623,0.248,19.8,销售,否
红椒(2),辣椒类,2022-10-26,15:09:33.342,0.384,19.8,销售,否
红椒(2),辣椒类,2022-10-26,15:12:49.164,0.237,19.8,销售,否
红椒(2),辣椒类,2022-10-26,15:26:11.717,0.212,19.8,销售,否
红椒(2),辣椒类,2022-10-26,17:01:07.122,0.187,11.9,销售,是
红椒(2),辣椒类,2022-10-26,17:43:33.096,0.232,11.9,销售,是
红椒(2),辣椒类,2022-10-26,18:06:40.203,0.177,11.9,销售,是
红椒(2),辣椒类,2022-10-26,20:15:53.203,0.227,19.8,销售,否
红椒(2),辣椒类,2022-10-26,20:39:45.264,0.217,11.9,销售,是
