单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
菠菜(份),花叶类,2022-02-11,15:32:05.428,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-11,17:22:09.059,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-11,17:57:25.405,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-11,19:33:55.774,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,09:35:42.182,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,09:35:42.366,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,10:16:56.533,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,10:28:00.675,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,11:03:48.168,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,16:05:02.810,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,16:05:03.003,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,16:29:20.408,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-12,21:26:32.334,1.0,3.4,销售,是
菠菜(份),花叶类,2022-02-12,21:26:32.433,1.0,3.4,销售,是
菠菜(份),花叶类,2022-02-13,09:27:49.905,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,10:23:16.842,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,10:47:09.596,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,11:59:47.886,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,12:34:37.487,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,13:27:06.170,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,13:33:24.826,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,15:32:43.444,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,16:59:45.852,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,17:05:39.983,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,17:24:05.842,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,17:32:49.264,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-13,19:10:34.025,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,10:04:41.248,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,10:05:26.795,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,10:30:56.920,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,11:06:14.550,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,11:39:35.652,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,12:20:56.559,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,12:35:28.342,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,14:20:45.530,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,14:52:47.092,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,16:44:31.338,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,16:44:31.549,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,16:52:38.117,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,17:52:26.444,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,18:13:57.922,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,18:14:42.712,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,19:25:55.623,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-14,20:56:21.714,1.0,3.4,销售,是
菠菜(份),花叶类,2022-02-14,20:56:21.824,1.0,3.4,销售,是
菠菜(份),花叶类,2022-02-14,21:21:33.884,1.0,3.4,销售,是
菠菜(份),花叶类,2022-02-15,09:49:39.421,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,09:55:46.826,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,10:35:42.896,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,10:57:08.139,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,11:01:26.963,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,11:29:31.099,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,12:17:11.721,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,13:11:09.530,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,13:14:56.474,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-15,20:50:13.417,1.0,3.4,销售,是
菠菜(份),花叶类,2022-02-16,09:37:18.373,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,09:37:24.342,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,10:45:54.716,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,14:29:53.158,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,16:26:03.349,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,16:32:37.014,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,16:42:07.625,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,17:25:30.218,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,17:25:30.393,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,17:29:13.655,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,17:48:39.292,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,17:59:26.204,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,18:17:00.571,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,18:19:29.955,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,18:31:50.622,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,19:24:07.866,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,19:35:01.451,1.0,2.9,销售,是
菠菜(份),花叶类,2022-02-16,20:14:21.092,1.0,2.9,销售,是
菠菜(份),花叶类,2022-02-16,20:14:26.342,1.0,2.9,销售,是
菠菜(份),花叶类,2022-02-16,20:18:00.466,1.0,4.9,销售,否
菠菜(份),花叶类,2022-02-16,21:05:19.717,1.0,2.9,销售,是
菠菜(份),花叶类,2022-02-16,21:08:41.429,1.0,2.9,销售,是
菠菜(份),花叶类,2022-02-16,21:15:42.495,1.0,2.9,销售,是
菠菜(份),花叶类,2022-02-16,21:41:30.102,1.0,2.9,销售,是
菠菜(份),花叶类,2022-02-17,09:42:25.770,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,10:06:15.280,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,10:31:46.124,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,10:34:26.295,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,11:15:39.514,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,11:28:11.092,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,14:36:32.936,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,15:16:40.953,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,15:17:26.956,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,15:20:21.955,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,16:05:29.014,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,16:42:17.155,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,16:42:57.514,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,17:01:01.260,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,17:03:40.944,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,17:24:33.294,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,17:42:27.592,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,17:58:54.811,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,18:56:36.092,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,19:00:59.291,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,20:06:30.373,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-17,20:23:40.819,1.0,2.7,销售,是
菠菜(份),花叶类,2022-02-17,20:23:41.141,1.0,2.7,销售,是
菠菜(份),花叶类,2022-02-18,09:42:31.467,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,09:47:19.147,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,10:11:46.111,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,11:23:01.960,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,11:26:39.697,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,12:45:23.373,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,13:14:56.286,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,13:50:57.583,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,16:41:48.707,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,16:46:25.652,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,17:14:26.030,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,17:49:39.491,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,17:58:34.303,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,18:13:30.030,1.0,3.9,销售,否
菠菜(份),花叶类,2022-02-18,19:40:27.233,1.0,2.7,销售,是
菠菜(份),花叶类,2022-02-19,12:17:43.170,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,12:17:43.486,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,14:15:23.842,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,14:40:34.576,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,17:19:21.834,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,17:26:40.970,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,17:42:03.560,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,18:01:29.701,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-19,19:57:09.809,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-21,09:40:20.062,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,10:55:00.905,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,11:24:16.701,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,14:37:36.451,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,15:19:39.373,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,15:26:07.092,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,16:36:52.661,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,16:53:00.264,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,17:17:14.638,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,17:29:15.581,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,18:36:16.123,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,18:42:37.222,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,18:49:18.916,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-21,19:30:14.983,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-21,19:42:58.483,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-22,10:41:09.530,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-22,10:41:12.373,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-22,13:07:00.726,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-22,14:25:23.608,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-22,18:03:55.998,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-22,18:07:23.233,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-22,19:19:18.109,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-22,19:20:28.967,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-22,21:23:38.451,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-23,12:05:39.436,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-23,12:54:36.161,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-23,12:54:36.335,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-23,17:05:33.123,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-23,17:16:22.709,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-23,18:11:40.655,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-23,19:25:22.483,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-23,19:29:20.092,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-23,20:59:19.076,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,09:49:31.670,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,10:07:54.980,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,10:46:22.649,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,12:05:03.076,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,14:15:18.979,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,14:15:19.153,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,15:46:13.998,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,15:46:15.889,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-24,18:33:45.864,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,18:54:40.342,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,18:58:28.686,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,18:59:08.047,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,18:59:19.799,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,19:07:28.823,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,19:11:52.613,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,19:46:46.515,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,19:47:36.048,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,20:10:18.710,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,20:10:18.819,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-24,20:36:19.030,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-25,10:41:14.826,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-25,10:46:50.613,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-25,11:30:59.170,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-25,12:36:22.809,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-25,15:56:27.905,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-25,16:59:51.197,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-25,18:22:36.530,1.0,3.5,销售,否
菠菜(份),花叶类,2022-02-25,18:45:12.295,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-25,19:43:55.998,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-25,19:53:33.096,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-25,20:23:41.311,1.0,2.5,销售,是
菠菜(份),花叶类,2022-02-26,09:29:32.389,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,09:40:59.864,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,10:07:38.716,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,10:11:14.826,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,13:28:33.894,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,14:09:26.384,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,15:41:37.456,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,17:03:12.745,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,17:03:38.234,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,17:41:50.837,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,20:21:37.909,1.0,2.0,销售,是
菠菜(份),花叶类,2022-02-26,20:37:47.756,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-26,20:38:32.926,1.0,2.0,销售,是
菠菜(份),花叶类,2022-02-26,20:38:33.025,1.0,2.0,销售,是
菠菜(份),花叶类,2022-02-26,20:54:06.094,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-27,10:20:28.563,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-27,10:39:05.066,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-28,11:05:56.042,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-28,12:13:13.517,1.0,2.9,销售,否
菠菜(份),花叶类,2022-02-28,18:26:24.442,1.0,2.0,销售,是
菠菜(份),花叶类,2022-02-28,18:26:24.540,1.0,2.0,销售,是
菠菜(份),花叶类,2022-02-28,20:25:38.419,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-01,12:59:12.280,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-01,17:04:53.307,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-01,17:24:16.701,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-01,19:30:25.733,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-01,19:36:20.764,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-01,19:38:58.936,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-01,20:11:56.694,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-01,20:13:11.170,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,10:02:30.701,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,10:02:41.655,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,14:28:54.760,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,15:52:23.163,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,15:52:23.337,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,15:58:46.437,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,16:39:18.054,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-02,18:30:49.392,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-02,19:00:47.967,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-02,19:19:39.882,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-02,20:10:26.668,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-03,12:02:59.514,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-03,12:17:35.030,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-03,16:22:43.606,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-03,16:34:02.811,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-03,16:34:05.295,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-03,17:29:59.108,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-04,17:03:49.326,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-04,17:18:51.233,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-04,18:24:27.420,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-04,18:29:33.665,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-04,18:57:11.508,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-04,19:29:44.097,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-04,19:44:57.219,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-04,19:44:57.321,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-04,19:44:57.428,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-04,19:44:57.536,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-05,09:18:31.795,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,09:44:36.389,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,10:13:38.795,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,10:13:40.576,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,10:19:18.457,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,11:53:15.612,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,12:05:13.309,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,15:25:01.634,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,16:43:52.832,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-05,17:03:44.705,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-06,10:57:05.537,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-06,12:59:13.876,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-06,16:57:06.561,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-06,18:54:42.572,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-06,19:58:33.321,1.0,2.9,销售,否
菠菜(份),花叶类,2022-03-06,21:00:27.442,1.0,2.0,销售,是
菠菜(份),花叶类,2022-03-07,10:31:25.545,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-07,10:58:09.483,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-07,10:58:12.498,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-07,13:19:23.655,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-07,15:40:34.748,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-07,17:45:46.463,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-08,13:00:22.436,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-08,13:00:24.436,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-08,16:09:54.530,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-08,17:30:40.280,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-08,17:30:44.076,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-08,17:33:40.436,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,10:04:53.092,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,10:07:59.243,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,10:33:09.186,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,10:37:44.295,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,11:00:06.001,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,11:37:54.568,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,16:15:57.885,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,16:15:58.068,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,16:54:03.356,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-09,18:34:41.076,1.0,1.3,销售,是
菠菜(份),花叶类,2022-03-10,09:36:14.326,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-10,09:46:24.898,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-10,12:32:39.418,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-10,13:49:42.874,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-10,13:59:58.703,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-10,18:08:32.578,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-10,20:15:30.971,1.0,1.3,销售,是
菠菜(份),花叶类,2022-03-10,20:23:02.101,1.0,1.3,销售,是
菠菜(份),花叶类,2022-03-11,10:31:41.076,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,12:04:23.967,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,12:20:28.092,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,13:45:26.653,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,14:09:57.819,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,16:23:59.548,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,18:01:24.480,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,18:01:24.682,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,18:22:36.030,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-11,19:23:19.975,1.0,1.5,销售,是
菠菜(份),花叶类,2022-03-11,19:32:44.701,1.0,1.5,销售,是
菠菜(份),花叶类,2022-03-11,19:53:58.443,1.0,1.5,销售,是
菠菜(份),花叶类,2022-03-12,10:16:44.126,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,11:06:15.780,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,11:12:17.295,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,11:13:03.826,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,11:13:04.004,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,11:36:41.030,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,11:50:39.805,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,11:50:40.238,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,12:00:06.269,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,12:23:34.693,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,12:59:39.983,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-12,12:59:44.467,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,09:41:39.201,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,10:34:47.370,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,10:57:28.145,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,11:07:02.505,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,11:13:24.125,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,11:32:36.670,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,12:38:39.258,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-13,13:01:46.281,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-14,10:07:47.243,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-14,10:57:10.892,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-14,11:22:59.329,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-14,12:36:07.155,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-14,21:08:12.043,1.0,1.3,销售,是
菠菜(份),花叶类,2022-03-15,09:47:20.248,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-15,11:03:12.737,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-15,11:30:42.518,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-15,17:30:05.467,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-15,17:30:46.785,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-15,21:02:38.806,1.0,1.3,销售,是
菠菜(份),花叶类,2022-03-15,21:07:37.889,1.0,1.3,销售,是
菠菜(份),花叶类,2022-03-16,09:53:21.066,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-16,10:04:11.170,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-16,10:32:54.935,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-16,15:55:44.293,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-16,15:57:23.233,1.0,1.9,销售,否
菠菜(份),花叶类,2022-03-16,15:57:50.780,1.0,1.9,销售,否
