单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
西峡香菇(1),食用菌,2020-07-05,19:11:36.795,0.096,19.8,销售,否
西峡香菇(1),食用菌,2020-07-05,19:20:57.508,0.071,19.8,销售,否
西峡香菇(1),食用菌,2020-07-05,19:50:46.419,0.364,19.8,销售,否
西峡香菇(1),食用菌,2020-07-05,20:09:25.848,0.177,19.8,销售,否
西峡香菇(1),食用菌,2020-07-05,20:12:15.849,0.081,19.8,销售,否
西峡香菇(1),食用菌,2020-07-05,20:19:14.831,0.091,19.8,销售,否
西峡香菇(1),食用菌,2020-07-05,20:37:33.565,0.298,19.8,销售,否
西峡香菇(1),食用菌,2020-07-05,21:42:49.415,0.273,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:27:50.155,0.253,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:32:04.405,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:37:58.389,0.167,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:38:07.530,0.253,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:41:06.682,0.217,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:46:42.359,0.121,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:54:00.030,0.101,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,09:55:52.576,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:11:33.415,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:25:21.128,0.359,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:38:30.125,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:38:41.212,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:46:04.656,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:47:06.038,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:50:03.031,0.071,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,10:57:22.873,0.227,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,11:07:27.264,0.278,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,11:07:59.603,0.369,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,11:15:48.545,0.167,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,11:35:31.764,0.505,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,11:38:21.933,0.177,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,12:08:53.003,0.096,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,12:15:17.216,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,12:28:12.528,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,12:32:54.121,0.116,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,15:05:54.248,0.313,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,15:59:29.326,0.217,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,16:33:51.742,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,16:34:13.514,0.162,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:02:13.534,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:03:00.738,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:10:14.211,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:14:32.046,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:18:41.970,0.394,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:20:48.275,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:52:26.151,0.394,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:53:39.217,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,17:56:39.238,0.424,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:03:08.033,0.131,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:03:21.198,0.03,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:03:58.923,0.091,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:11:03.063,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:15:35.701,0.227,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:17:39.908,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:21:33.047,0.157,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:31:28.091,0.54,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:31:44.576,0.202,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:45:49.920,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:46:33.185,0.071,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:46:42.569,0.217,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,18:57:31.330,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,19:09:00.502,0.101,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,19:11:31.809,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,19:29:53.670,0.263,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,19:36:14.223,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,19:54:10.047,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,20:06:17.405,0.263,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,20:11:16.623,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,20:12:03.714,0.131,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,20:32:03.951,0.04,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,20:37:24.646,0.379,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,21:03:02.324,0.197,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,21:25:08.701,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-06,21:27:27.508,0.192,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,09:19:14.045,0.318,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,09:37:08.065,0.116,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,09:45:33.877,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,09:45:59.937,0.121,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,09:51:05.108,0.439,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,09:59:17.217,0.263,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:06:26.858,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:30:00.623,0.141,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:33:50.655,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:35:05.201,0.354,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:44:24.920,0.177,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:44:59.701,0.121,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:50:09.495,0.091,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,10:51:49.842,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,11:02:28.603,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,11:16:26.773,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,11:52:56.721,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,11:53:04.509,0.126,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,12:17:40.264,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,12:26:13.222,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,12:45:40.514,0.258,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,13:12:03.994,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,13:15:40.826,0.222,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,13:33:54.356,0.237,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,14:35:34.373,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,14:45:44.143,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,14:56:05.127,0.167,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,15:02:04.935,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,15:03:09.451,0.192,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,15:05:46.282,0.192,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,15:50:23.655,0.197,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,15:55:06.743,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:00:10.769,0.202,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:15:33.843,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:19:03.264,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:23:19.745,0.121,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:28:59.717,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:40:53.795,0.369,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:40:54.777,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:53:14.092,0.293,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,16:55:03.514,0.273,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:01:21.994,0.081,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:10:45.280,0.298,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:12:35.975,0.197,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:16:24.325,0.237,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:16:39.896,0.141,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:25:33.280,0.313,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:25:48.567,0.111,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:35:30.583,0.121,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:40:38.514,0.162,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:52:55.269,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,17:58:29.390,0.202,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:05:51.508,0.025,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:06:44.467,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:08:38.248,0.187,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:19:05.169,0.157,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:19:48.795,0.328,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:24:56.560,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:31:45.105,0.081,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:44:37.882,0.293,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:46:19.019,0.101,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,18:51:03.361,0.076,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,19:00:03.936,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,19:09:13.077,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,19:10:02.623,0.091,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,19:13:16.255,0.096,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,19:22:37.704,0.323,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,20:04:04.373,0.349,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,20:08:37.879,0.222,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,20:28:51.980,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,20:39:34.264,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,20:42:06.063,0.111,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,20:44:28.342,0.157,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,20:58:25.575,0.278,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,21:11:04.694,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,21:24:04.872,0.071,19.8,销售,否
西峡香菇(1),食用菌,2020-07-07,21:40:55.038,0.086,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,09:28:53.007,0.116,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,09:48:37.561,0.222,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,09:48:54.395,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,09:55:43.576,0.313,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,09:59:45.498,0.303,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:06:46.265,0.091,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:07:11.670,0.414,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:09:16.905,0.116,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:10:56.074,0.111,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:18:36.341,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:34:32.748,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:35:42.686,0.222,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:40:14.358,0.237,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:44:18.483,0.328,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:45:26.489,0.318,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:47:38.504,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:48:16.748,0.227,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:50:03.451,0.056,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:52:29.233,0.323,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:58:02.636,0.131,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,10:58:57.108,0.202,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,11:02:18.543,0.162,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,11:05:29.660,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,11:17:28.608,0.172,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,11:29:21.790,0.338,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,11:29:51.092,0.217,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,11:43:40.545,0.359,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,12:17:42.017,0.192,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,12:18:54.842,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,13:27:41.092,0.248,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,13:31:29.739,0.126,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,14:17:17.889,0.197,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,14:22:52.579,0.141,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,14:25:32.627,0.162,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,14:27:56.747,0.263,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,15:12:12.996,0.172,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,15:20:11.451,0.157,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,15:45:29.764,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,16:21:01.373,0.177,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,16:34:52.606,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,16:54:11.842,0.54,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,17:04:31.618,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,17:29:15.008,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,17:31:30.038,0.692,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,17:42:36.842,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,17:46:41.300,0.157,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,17:54:15.261,0.025,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:11:56.851,0.126,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:18:00.561,0.384,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:21:49.530,0.354,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:27:12.201,0.111,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:35:59.592,0.263,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:41:37.388,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:43:03.377,0.076,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:46:38.566,0.172,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,18:50:12.450,0.278,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,19:02:21.153,0.111,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,19:10:55.056,0.202,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,19:23:13.113,0.253,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,19:24:56.257,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,19:49:49.793,0.338,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,19:53:07.236,0.162,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,20:48:11.410,0.273,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,20:53:37.052,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,20:54:04.209,0.096,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,20:57:34.953,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,20:58:06.279,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,21:10:15.166,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,21:38:25.852,0.111,19.8,销售,否
西峡香菇(1),食用菌,2020-07-08,21:41:32.446,0.222,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,09:49:51.840,0.202,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,09:56:24.782,0.172,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:03:14.457,0.101,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:03:41.889,0.081,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:04:32.326,0.343,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:05:00.192,0.192,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:05:22.047,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:06:43.139,0.278,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:11:43.783,0.374,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:19:33.030,0.258,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:28:27.304,0.328,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:35:44.764,0.283,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:39:04.096,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,10:42:25.264,0.47,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,11:02:20.118,0.308,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,11:14:39.810,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,11:15:57.436,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,11:34:54.148,0.187,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,11:50:24.295,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,12:01:20.373,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,12:17:29.477,0.086,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,12:24:15.795,0.157,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,13:13:47.864,0.364,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,14:07:04.856,0.167,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,14:14:08.913,0.414,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,14:26:22.530,0.258,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,16:05:59.530,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,16:44:26.670,0.086,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,16:45:06.641,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,16:47:43.123,0.131,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,17:29:52.849,0.091,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,17:31:20.662,0.217,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,17:47:41.220,0.212,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,17:53:53.088,0.106,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,17:59:30.994,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:00:57.554,0.121,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:01:10.958,0.04,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:01:19.853,0.162,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:13:36.514,0.116,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:17:00.389,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:20:43.701,0.263,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:22:40.477,0.268,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:28:44.068,0.152,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,18:43:28.970,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,19:14:29.472,0.298,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,19:17:02.967,0.349,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,19:25:54.967,0.136,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,19:38:34.710,0.111,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,19:49:31.389,0.197,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,21:12:07.983,0.202,19.8,销售,否
西峡香菇(1),食用菌,2020-07-09,21:33:21.632,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,09:27:51.958,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,09:33:10.296,0.136,18.7,销售,是
西峡香菇(1),食用菌,2020-07-10,09:35:55.826,0.308,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,09:38:24.796,0.288,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,09:49:42.717,0.192,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,09:54:09.076,0.288,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,09:55:30.295,0.253,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,10:08:22.420,0.131,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,10:09:01.844,0.086,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,10:33:45.788,0.232,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,10:37:09.819,0.253,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,11:24:31.149,0.217,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,11:26:05.713,0.086,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,11:31:31.425,0.086,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,11:37:02.318,0.288,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,12:31:58.592,0.147,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,13:45:50.576,0.242,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,14:00:40.155,0.338,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,14:06:47.875,0.343,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,16:18:23.982,0.207,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,16:25:51.768,0.177,18.1,销售,是
西峡香菇(1),食用菌,2020-07-10,16:49:51.233,0.116,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,16:50:19.922,0.182,19.8,销售,否
西峡香菇(1),食用菌,2020-07-10,17:03:57.637,0.313,19.8,销售,否
