单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
金针菇(1),食用菌,2020-07-10,16:00:32.516,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-10,16:16:36.518,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-10,16:37:59.998,0.338,8.0,销售,否
金针菇(1),食用菌,2020-07-10,16:52:44.637,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-10,16:53:06.161,0.338,8.0,销售,否
金针菇(1),食用菌,2020-07-10,17:09:39.787,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-10,17:16:21.780,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-10,17:16:33.968,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-10,17:20:44.103,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-10,17:22:09.186,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-10,17:44:22.228,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-10,18:05:48.750,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-10,18:16:25.467,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-10,18:18:53.405,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-10,18:22:51.402,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-10,18:27:35.424,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-10,18:32:58.076,0.414,7.6,销售,是
金针菇(1),食用菌,2020-07-10,18:49:04.387,0.526,8.0,销售,否
金针菇(1),食用菌,2020-07-10,18:59:29.311,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:24:53.316,0.288,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:26:13.295,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:30:48.406,0.288,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:32:09.296,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:35:28.759,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:43:25.062,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:44:15.044,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:46:29.511,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:47:34.549,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:49:07.576,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-11,09:54:51.875,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:03:36.000,0.439,6.8,销售,是
金针菇(1),食用菌,2020-07-11,10:17:51.378,0.163,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:20:25.130,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:26:40.295,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:31:40.703,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:34:45.928,0.288,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:37:58.482,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:48:19.523,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-11,10:57:04.336,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-11,11:19:03.670,0.501,7.2,销售,是
金针菇(1),食用菌,2020-07-11,11:22:34.623,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-11,11:27:11.054,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-11,11:33:00.936,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-11,11:33:28.315,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-11,11:44:39.218,0.113,7.3,销售,是
金针菇(1),食用菌,2020-07-11,12:33:19.514,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-11,12:47:45.455,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-11,13:46:11.717,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-11,14:58:26.731,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-11,15:06:32.371,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-11,15:26:45.437,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-11,15:39:01.456,0.501,8.0,销售,否
金针菇(1),食用菌,2020-07-11,15:47:32.945,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-11,15:57:38.811,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-12,09:16:53.013,0.201,8.0,销售,否
金针菇(1),食用菌,2020-07-12,09:32:45.483,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-12,09:36:20.092,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-12,09:48:51.639,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-12,09:50:11.326,0.201,8.0,销售,否
金针菇(1),食用菌,2020-07-12,10:05:53.888,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-12,10:08:11.754,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-12,10:22:06.356,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-12,10:28:05.342,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-12,10:32:59.977,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-12,10:37:45.165,0.263,8.0,销售,否
金针菇(1),食用菌,2020-07-12,10:57:57.667,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:02:10.859,0.188,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:10:20.157,0.301,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:10:37.145,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:16:04.228,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:19:13.248,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:20:18.714,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:25:34.186,0.476,5.8,销售,是
金针菇(1),食用菌,2020-07-12,11:26:56.014,0.464,7.0,销售,是
金针菇(1),食用菌,2020-07-12,11:27:24.326,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:33:06.236,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:35:34.393,0.501,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:41:32.576,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:43:52.628,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:46:55.998,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:47:40.363,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-12,11:53:56.417,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-12,12:02:30.061,0.476,8.0,销售,否
金针菇(1),食用菌,2020-07-12,12:09:29.054,0.489,8.0,销售,否
金针菇(1),食用菌,2020-07-12,12:42:41.998,0.501,8.0,销售,否
金针菇(1),食用菌,2020-07-13,09:45:18.878,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-13,10:32:04.338,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-13,10:37:00.335,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,10:59:21.998,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,11:04:41.758,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-13,11:27:10.014,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-13,12:11:15.248,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,13:38:01.998,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,14:17:45.108,0.376,7.6,销售,是
金针菇(1),食用菌,2020-07-13,14:44:47.341,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-13,15:14:28.576,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,15:20:27.476,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,15:21:25.998,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,15:31:30.999,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-13,15:31:31.139,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,15:56:25.967,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,16:02:36.882,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,16:04:59.397,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,16:19:39.076,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-13,16:49:39.581,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,16:51:40.840,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,17:13:02.764,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,17:46:26.793,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-13,17:49:06.005,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-13,17:53:34.592,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,18:10:11.787,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,18:14:33.455,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,18:19:10.589,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-13,18:34:59.764,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-13,18:35:29.253,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-13,18:46:53.451,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-14,09:14:47.795,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-14,10:05:18.641,0.338,8.0,销售,否
金针菇(1),食用菌,2020-07-14,10:06:58.326,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,10:15:48.478,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-14,10:33:15.514,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-14,10:53:47.191,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-14,10:57:19.998,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-14,11:02:44.265,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-14,11:15:32.294,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-14,11:33:36.030,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-14,12:09:27.912,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-14,12:31:26.358,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,12:51:47.189,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,13:19:16.920,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-14,14:00:34.257,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-14,14:00:34.313,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,14:45:24.108,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,14:46:37.217,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-14,14:59:48.233,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-14,15:11:08.670,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-14,15:30:54.931,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:10:44.549,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:37:59.436,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:40:46.175,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:47:51.320,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:51:16.951,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:51:20.623,0.464,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:51:24.123,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-14,16:56:31.686,0.514,8.0,销售,否
金针菇(1),食用菌,2020-07-14,17:18:50.609,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-14,17:33:31.534,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-14,17:43:12.056,0.451,8.0,销售,否
金针菇(1),食用菌,2020-07-14,17:51:31.092,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-15,09:18:40.833,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-15,09:20:55.311,0.351,8.0,销售,否
金针菇(1),食用菌,2020-07-15,09:40:34.295,0.301,8.0,销售,否
金针菇(1),食用菌,2020-07-15,09:44:28.345,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-15,10:12:33.576,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-15,10:15:27.405,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-15,10:31:55.300,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-15,10:32:43.317,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-15,10:38:12.351,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-15,11:33:56.498,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-15,11:43:57.310,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-15,11:59:11.155,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-15,12:25:21.941,0.175,8.0,销售,否
金针菇(1),食用菌,2020-07-15,12:37:33.545,0.376,7.3,销售,是
金针菇(1),食用菌,2020-07-15,12:56:39.470,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-15,14:58:15.670,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-15,15:22:02.999,0.263,8.0,销售,否
金针菇(1),食用菌,2020-07-15,15:22:36.049,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-15,15:30:06.759,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-15,15:33:36.576,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-15,15:46:45.220,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-15,15:48:11.014,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-15,16:37:57.453,0.15,8.0,销售,否
金针菇(1),食用菌,2020-07-15,16:39:45.155,0.363,7.4,销售,是
金针菇(1),食用菌,2020-07-15,16:45:02.763,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-15,16:45:02.816,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-15,16:45:02.869,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-15,16:53:51.358,0.363,8.0,销售,否
金针菇(1),食用菌,2020-07-15,16:57:48.405,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-15,17:16:53.733,0.351,8.0,销售,否
金针菇(1),食用菌,2020-07-15,17:31:18.595,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-15,17:36:19.670,0.389,7.4,销售,是
金针菇(1),食用菌,2020-07-15,17:37:46.783,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-15,18:01:21.133,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-15,18:02:10.514,0.389,7.2,销售,是
金针菇(1),食用菌,2020-07-16,09:32:31.337,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,09:33:06.969,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,09:40:22.061,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,09:50:44.605,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-16,10:20:24.557,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,10:24:50.530,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-16,10:26:41.561,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,10:30:05.220,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,10:38:23.288,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-16,10:44:03.359,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,10:58:18.448,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-16,11:21:57.233,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-16,11:23:06.234,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,11:23:11.853,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,11:26:15.842,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-16,11:32:01.054,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-16,11:58:45.186,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,12:09:42.924,0.376,8.0,销售,否
金针菇(1),食用菌,2020-07-16,12:23:52.144,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,12:26:31.904,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,12:32:25.957,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,12:43:25.608,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-16,12:54:44.467,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-16,13:32:12.530,-0.426,8.0,退货,否
金针菇(1),食用菌,2020-07-16,14:16:18.642,0.439,8.0,销售,否
金针菇(1),食用菌,2020-07-16,15:28:47.669,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,15:39:53.158,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,16:24:03.577,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-16,16:38:33.288,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,17:11:31.655,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-16,17:19:22.241,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-16,18:01:37.167,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-16,18:25:03.208,0.389,8.0,销售,否
金针菇(1),食用菌,2020-07-16,18:47:05.574,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,18:49:59.049,0.401,8.0,销售,否
金针菇(1),食用菌,2020-07-16,19:17:36.298,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,19:40:33.295,0.426,8.0,销售,否
金针菇(1),食用菌,2020-07-16,20:15:22.685,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-16,20:16:24.983,0.414,8.0,销售,否
金针菇(1),食用菌,2020-07-17,09:42:56.670,0.2,9.0,销售,否
金针菇(1),食用菌,2020-07-17,09:48:46.639,0.423,9.0,销售,否
金针菇(1),食用菌,2020-07-17,10:07:43.133,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-17,10:12:43.667,0.267,9.0,销售,否
金针菇(1),食用菌,2020-07-17,10:24:28.967,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,11:06:28.686,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-17,11:35:16.773,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,11:48:42.842,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,12:06:05.530,0.189,9.0,销售,否
金针菇(1),食用菌,2020-07-17,12:24:14.842,0.434,9.0,销售,否
金针菇(1),食用菌,2020-07-17,13:01:37.235,0.423,9.0,销售,否
金针菇(1),食用菌,2020-07-17,13:02:35.255,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,14:58:42.576,0.434,9.0,销售,否
金针菇(1),食用菌,2020-07-17,14:59:18.033,0.345,9.0,销售,否
金针菇(1),食用菌,2020-07-17,15:15:14.464,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,15:41:46.580,0.479,9.0,销售,否
金针菇(1),食用菌,2020-07-17,15:46:28.530,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,15:47:38.811,0.468,7.9,销售,是
金针菇(1),食用菌,2020-07-17,16:24:11.426,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,16:41:49.763,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-17,17:01:23.180,0.479,9.0,销售,否
金针菇(1),食用菌,2020-07-17,17:18:25.248,0.434,7.7,销售,是
金针菇(1),食用菌,2020-07-17,17:19:08.197,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-17,17:20:22.258,0.479,9.0,销售,否
金针菇(1),食用菌,2020-07-17,17:36:52.868,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-17,17:50:38.300,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-17,18:00:35.941,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-17,18:05:25.233,0.457,5.0,销售,是
金针菇(1),食用菌,2020-07-17,18:08:13.342,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-17,18:14:35.402,0.49,9.0,销售,否
金针菇(1),食用菌,2020-07-17,18:16:06.414,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-17,18:54:27.889,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-17,18:59:12.855,0.423,9.0,销售,否
金针菇(1),食用菌,2020-07-17,19:01:18.657,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-17,19:01:25.483,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-17,19:01:43.108,0.457,8.1,销售,是
金针菇(1),食用菌,2020-07-18,09:39:36.436,0.345,9.0,销售,否
金针菇(1),食用菌,2020-07-18,09:57:17.309,0.301,9.0,销售,否
金针菇(1),食用菌,2020-07-18,10:00:37.983,0.267,9.0,销售,否
金针菇(1),食用菌,2020-07-18,10:02:52.916,0.457,8.2,销售,是
金针菇(1),食用菌,2020-07-18,10:04:40.264,0.445,8.1,销售,是
金针菇(1),食用菌,2020-07-18,10:48:21.151,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-18,10:53:50.639,0.423,7.7,销售,是
金针菇(1),食用菌,2020-07-18,10:56:00.186,0.245,9.0,销售,否
金针菇(1),食用菌,2020-07-18,11:02:48.965,0.468,8.0,销售,是
金针菇(1),食用菌,2020-07-18,11:03:44.070,0.479,9.0,销售,否
金针菇(1),食用菌,2020-07-18,11:09:43.439,0.457,8.5,销售,是
金针菇(1),食用菌,2020-07-18,11:11:41.312,0.445,8.1,销售,是
金针菇(1),食用菌,2020-07-18,11:22:07.236,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,11:22:28.186,0.312,9.0,销售,否
金针菇(1),食用菌,2020-07-18,11:24:17.624,0.401,9.0,销售,否
金针菇(1),食用菌,2020-07-18,11:27:52.139,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-18,11:55:57.139,0.434,9.0,销售,否
金针菇(1),食用菌,2020-07-18,12:18:26.389,0.479,8.3,销售,是
金针菇(1),食用菌,2020-07-18,12:29:45.631,0.412,9.0,销售,否
金针菇(1),食用菌,2020-07-18,12:36:09.498,0.434,9.0,销售,否
金针菇(1),食用菌,2020-07-18,12:39:20.561,0.423,9.0,销售,否
金针菇(1),食用菌,2020-07-18,12:51:08.490,0.401,9.0,销售,否
金针菇(1),食用菌,2020-07-18,13:16:05.398,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,13:36:15.225,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-18,13:48:47.342,0.479,9.0,销售,否
金针菇(1),食用菌,2020-07-18,14:03:37.951,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-18,14:13:04.795,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-18,14:25:23.123,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,14:25:26.511,0.468,9.0,销售,否
金针菇(1),食用菌,2020-07-18,15:29:41.233,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,15:30:00.436,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,15:39:47.735,0.479,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:06:37.685,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:07:40.986,0.479,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:12:48.940,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:17:29.471,0.368,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:21:31.108,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:22:22.847,0.49,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:22:41.694,0.434,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:25:44.873,0.457,8.5,销售,是
金针菇(1),食用菌,2020-07-18,16:25:48.123,0.479,8.5,销售,是
金针菇(1),食用菌,2020-07-18,16:31:13.450,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,16:47:07.233,0.457,9.0,销售,否
金针菇(1),食用菌,2020-07-18,17:39:54.476,0.412,9.0,销售,否
金针菇(1),食用菌,2020-07-18,18:00:13.576,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-19,09:35:16.076,0.245,9.0,销售,否
金针菇(1),食用菌,2020-07-19,09:37:40.738,0.501,9.0,销售,否
金针菇(1),食用菌,2020-07-19,09:54:44.076,0.457,8.3,销售,是
金针菇(1),食用菌,2020-07-19,09:59:16.933,0.356,9.0,销售,否
金针菇(1),食用菌,2020-07-19,10:01:32.324,0.49,9.0,销售,否
金针菇(1),食用菌,2020-07-19,10:04:00.581,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-19,10:20:02.373,0.445,9.0,销售,否
金针菇(1),食用菌,2020-07-19,10:20:04.518,0.457,7.6,销售,是
金针菇(1),食用菌,2020-07-19,10:20:09.685,0.49,9.0,销售,否
金针菇(1),食用菌,2020-07-19,10:22:09.670,0.479,9.0,销售,否
