单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
上海青(份),花叶类,2022-03-02,10:53:31.817,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-02,15:58:30.403,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-02,15:58:30.567,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-02,20:46:07.780,1.0,1.8,销售,是
上海青(份),花叶类,2022-03-03,14:00:38.824,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-03,18:07:18.337,1.0,1.8,销售,是
上海青(份),花叶类,2022-03-04,10:06:30.397,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-04,10:36:41.170,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-04,10:37:11.793,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-04,13:05:13.434,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-04,13:09:21.861,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-04,19:19:35.358,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,11:16:24.889,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,12:05:43.701,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,14:14:55.463,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,15:33:11.179,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,19:11:56.873,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,19:11:59.717,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,19:16:43.166,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-05,20:31:49.179,1.0,1.8,销售,是
上海青(份),花叶类,2022-03-06,11:10:02.089,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-06,11:25:15.670,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-06,11:40:46.514,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-06,13:16:35.498,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-06,16:45:57.889,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-06,20:09:18.920,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-06,20:55:46.160,1.0,1.8,销售,是
上海青(份),花叶类,2022-03-07,16:45:10.905,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-07,17:25:34.091,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-07,20:38:47.045,1.0,1.8,销售,是
上海青(份),花叶类,2022-03-11,10:13:02.983,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-11,10:13:04.795,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-11,10:31:36.186,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-11,18:34:13.108,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-11,19:03:09.161,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-11,20:35:01.345,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-14,09:57:43.124,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-14,09:59:14.717,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-14,09:59:17.951,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-14,09:59:20.639,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-14,12:06:55.708,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-14,19:09:28.783,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-15,09:25:06.264,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-15,11:44:54.192,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-15,11:45:04.906,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-15,20:59:43.279,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-16,09:53:22.026,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-16,11:28:43.220,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-16,15:20:31.540,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-16,17:16:33.092,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-16,17:55:48.148,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-17,10:05:56.569,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-17,11:17:14.920,1.0,2.5,销售,否
上海青(份),花叶类,2022-03-17,18:24:44.139,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-18,12:17:24.254,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-18,12:17:24.432,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-18,12:17:24.606,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-18,18:15:40.936,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-18,20:11:31.123,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-19,09:33:14.820,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-19,11:19:29.210,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-19,12:28:52.567,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-19,16:28:39.783,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-19,19:06:58.514,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,10:10:31.715,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,11:36:50.278,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,13:46:04.166,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,13:47:20.280,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,14:16:07.593,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,16:11:31.108,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,16:44:14.274,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-20,17:33:18.926,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-21,11:28:29.717,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-21,11:28:34.717,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-21,12:44:52.406,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-21,17:08:13.733,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-21,17:08:20.030,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-21,19:45:02.563,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-22,11:26:36.530,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-22,15:13:01.510,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-22,17:16:38.217,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-22,20:07:22.002,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-22,20:29:03.716,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-23,09:21:07.280,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-23,10:05:24.811,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-23,17:18:28.858,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-23,18:19:56.613,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-23,18:22:47.670,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-23,18:28:52.613,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-24,09:36:13.883,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-24,09:36:14.053,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-24,12:20:25.719,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-24,17:14:49.280,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-24,19:22:08.176,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-24,19:47:44.229,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-25,11:48:37.027,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-25,12:33:33.808,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-25,17:42:59.527,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-25,18:38:00.201,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-25,19:07:17.394,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-25,19:53:45.543,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-25,20:10:36.950,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-25,20:10:37.058,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-25,20:12:33.277,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-25,20:36:00.342,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-25,20:46:29.139,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-26,11:10:38.282,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-26,16:28:58.150,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-26,20:10:08.787,1.0,1.9,销售,否
上海青(份),花叶类,2022-03-26,21:08:45.550,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-26,21:08:45.660,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-26,21:08:47.494,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-26,21:28:18.912,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-26,21:28:19.019,1.0,1.3,销售,是
上海青(份),花叶类,2022-03-27,12:28:04.225,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-27,12:44:34.110,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-27,12:44:34.273,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-27,18:10:08.139,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-27,20:15:15.186,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-28,11:04:43.131,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-28,13:39:38.579,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-28,18:31:51.717,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-28,19:09:44.815,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-28,20:44:57.527,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-28,20:53:03.970,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-28,20:55:25.991,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-29,09:52:09.917,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-29,18:30:50.038,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-29,20:27:43.420,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-30,10:50:40.545,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-30,10:55:23.862,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-30,17:19:06.452,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-30,17:19:06.631,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-31,12:32:18.668,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-31,19:03:02.148,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-31,19:03:02.318,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-31,19:12:56.942,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-31,19:12:57.503,1.0,2.9,销售,否
上海青(份),花叶类,2022-03-31,20:10:29.430,1.0,2.0,销售,是
上海青(份),花叶类,2022-03-31,21:01:31.483,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-01,10:08:58.179,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-01,13:37:18.905,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-01,17:13:45.733,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-01,17:13:52.873,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-01,17:31:22.295,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-01,19:06:01.549,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-02,10:22:42.686,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-02,10:22:46.030,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-02,12:50:00.759,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-02,12:50:00.924,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-02,16:36:10.379,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-02,18:51:38.961,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-02,20:44:50.599,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-02,21:30:53.342,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-03,11:08:57.858,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-03,16:56:08.786,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-03,20:29:42.764,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-03,21:03:38.505,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-03,21:34:03.087,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-04,12:15:16.967,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-04,18:15:11.949,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-04,20:22:33.608,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-04,20:47:46.701,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-04,20:51:47.368,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-05,15:48:10.783,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-05,16:41:53.167,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-05,17:37:46.264,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-05,18:12:24.629,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-05,18:12:24.807,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-05,21:06:52.983,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-05,21:20:51.186,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-05,21:20:54.436,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-06,10:44:37.639,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-06,19:57:02.852,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-06,20:04:45.721,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-06,20:04:45.823,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-06,20:43:02.442,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-06,20:46:45.545,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-07,15:04:03.123,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-07,18:59:04.107,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-07,18:59:04.505,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-07,19:43:01.570,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-07,20:04:59.237,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-07,20:41:40.123,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-08,10:33:02.226,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-08,12:40:40.373,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-08,13:05:11.806,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-08,13:17:02.608,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-08,14:23:19.506,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-08,18:27:37.629,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-08,21:23:34.498,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-09,09:17:24.027,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,09:27:14.498,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,09:36:53.831,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,09:56:36.245,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,10:29:02.201,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,11:01:54.195,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,11:17:15.561,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,18:15:48.436,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-09,21:22:30.101,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-10,09:29:45.123,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-10,10:43:47.737,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-10,11:34:56.809,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-10,17:46:11.620,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-10,18:46:54.656,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-10,19:48:46.666,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-10,20:29:12.393,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-10,20:30:59.134,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-10,20:32:38.780,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-11,10:54:22.608,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-11,10:54:42.233,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-11,18:53:00.856,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-11,19:22:47.169,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-11,20:05:47.629,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-11,20:05:48.033,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-11,20:21:02.438,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-13,18:35:43.622,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-13,19:31:15.254,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-14,17:19:19.491,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-14,17:51:43.817,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-14,18:32:33.498,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-14,18:32:35.358,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-14,18:42:51.801,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-14,19:03:45.159,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-14,20:27:59.514,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-14,20:33:58.826,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-14,20:53:43.983,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-14,21:13:01.524,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-15,11:42:21.640,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-15,18:41:00.789,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-15,19:19:40.451,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-15,19:26:35.259,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-16,15:44:24.935,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-16,21:17:11.703,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-18,16:16:47.311,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-18,17:30:43.173,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-18,17:33:21.128,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-18,18:20:28.933,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-18,19:07:51.670,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,19:46:56.150,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,19:46:56.260,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,19:58:44.623,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,20:14:37.773,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,20:18:25.842,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,21:10:36.196,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,21:10:37.119,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,21:40:20.162,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,21:40:20.270,1.0,2.3,销售,是
上海青(份),花叶类,2022-04-18,21:40:20.377,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-19,10:50:28.733,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-19,10:50:30.951,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-19,19:23:26.883,1.0,3.9,销售,否
上海青(份),花叶类,2022-04-19,19:57:05.592,1.0,2.7,销售,是
上海青(份),花叶类,2022-04-20,10:05:05.108,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-20,19:49:43.759,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-21,09:59:37.639,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-21,14:39:46.152,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-21,18:17:22.818,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-21,18:24:26.171,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-21,18:26:53.451,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-21,18:32:05.281,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-22,10:39:02.869,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-22,12:24:06.304,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-22,17:28:30.242,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-22,18:46:55.248,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-22,21:17:46.967,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-22,21:17:48.420,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-24,09:45:22.174,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-24,15:17:11.822,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-24,20:19:20.241,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-25,15:47:25.984,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-25,17:38:44.670,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-25,19:59:51.028,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-25,20:29:01.514,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-26,09:28:46.311,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-26,09:28:50.030,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-26,18:03:43.037,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-26,18:09:51.479,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-26,19:51:52.486,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-27,20:30:45.163,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-27,20:30:45.368,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-29,17:05:00.217,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-29,18:58:24.139,1.0,2.9,销售,否
上海青(份),花叶类,2022-04-29,20:34:51.936,1.0,2.0,销售,是
上海青(份),花叶类,2022-04-29,20:34:53.592,1.0,2.0,销售,是
上海青(份),花叶类,2022-07-29,09:14:43.576,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,09:14:48.108,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,09:14:58.186,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,09:15:00.342,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,10:00:19.811,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,10:26:59.639,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,11:04:35.951,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,11:18:38.092,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,11:28:30.628,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,15:06:25.996,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,15:06:26.518,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,15:46:25.483,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,18:10:38.842,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,18:23:38.030,1.0,3.9,销售,否
上海青(份),花叶类,2022-07-29,20:10:47.678,1.0,2.3,销售,是
上海青(份),花叶类,2022-07-29,20:20:09.670,1.0,2.3,销售,是
上海青(份),花叶类,2022-07-29,20:20:12.998,1.0,2.3,销售,是
上海青(份),花叶类,2022-07-29,20:29:37.608,1.0,2.3,销售,是
上海青(份),花叶类,2022-07-29,20:43:28.463,1.0,2.3,销售,是
